43,5/21/2016,www.nbcnews.com,1,0.003814617,0.1760415,0.002940539,0.004643267,0.021048231,0.000309427,0.2547532,0.5364492,0.0,http://media4.s-nbcnews.com/j/newscms/2016_20/1546501/snl-armisen_0893854cdf075d7524c9d8ba97ae1399.nbcnews-fp-1200-800.jpg
43,5/21/2016,www.washingtonpost.com,1,0.005039569,0.000827353,0.000188757,0.008736842,0.123512223,0.012114354,3.50E-05,0.8495459,0.41689,https://img.washingtonpost.com/rf/image_1484w/2010-2019/WashingtonPost/2016/04/22/Others/Images/2016-04-22/Sanders-PA071461357850.jpg
43,5/21/2016,www.bloomberg.com,1,2.10E-14,1.90E-14,4.40E-14,8.97E-13,1.09E-09,1.06E-12,1,3.09E-13,0.0,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/iuSRHchv0bic/v2/-1x-1.jpg
43,5/21/2016,www.nytimes.com,1,2.93E-10,3.29E-07,2.44E-08,3.58E-09,2.00E-10,5.08E-14,0.9999943,5.35E-06,0.08893,https://static01.nyt.com/images/2016/05/22/opinion/sunday/22DOWD1/22DOWD1-master768.jpg
43,5/21/2016,www.huffingtonpost.com,1,0.023590919,0.006697965,0.07054529,0.054419942,0.197232381,0.005355848,0.000224267,0.6419334,0.63658,http://img.huffingtonpost.com/asset/2000_1000/5742281a130000d6053826b8.jpeg
43,5/21/2016,www.nbcnews.com,1,0.04487183,0.010486495,0.000162576,4.00E-05,0.001130328,5.23E-05,0.506033838,0.43722263,0.13416,http://media3.s-nbcnews.com/j/newscms/2016_20/1546716/160522-clinton-trump-jsw-1020a_883ebe6eece65ab34488a50309a2740d.nbcnews-fp-1200-800.jpg
43,5/21/2016,www.cnn.com,1,0.000699624,0.004866122,0.031097194,0.421658665,0.08191496,0.000373077,3.20E-06,0.459387153,0.61601,http://i2.cdn.turner.com/cnnnext/dam/assets/160521145118-bernie-sanders-on-dnc-schultz-tapper-intv-00003806-large-tease.jpg
43,5/21/2016,www.cbsnews.com,1,0.011426895,0.006462418,0.03666681,0.234210014,0.002644309,0.000132183,6.96E-05,0.708387733,0.69582,http://cbsnews2.cbsistatic.com/hub/i/r/2016/05/22/17d275c8-8ac8-4c0e-8945-fd4dfa2fec91/thumbnail/1200x630/02b8ea9404d0c743f515f4f3da70c4d4/ftnsandersfull05221066903640x360.jpg
43,5/21/2016,www.huffingtonpost.com,1,0.033860534,0.014062662,0.015281618,0.08621637,0.318373442,0.09175308,0.051610395,0.3888419,0.04533,http://img.huffingtonpost.com/asset/2000_1000/5741c129130000d605382687.jpeg?cache=myuz4wwzlz
43,5/21/2016,www.cnn.com,1,0.003306017,0.005098298,0.041757405,0.200582221,0.022345161,0.000217039,0.001597786,0.7250961,0.64886,http://i2.cdn.turner.com/cnnnext/dam/assets/160512155008-bernie-sanders-atlantic-city-large-tease.jpg
43,5/21/2016,www.cbsnews.com,1,0.00237222,0.007415581,0.028594347,0.194094718,0.037684545,0.000140179,0.000535974,0.729162455,0.67775,http://cbsnews1.cbsistatic.com/hub/i/r/2016/05/22/8973f1d1-12e9-42c2-8b78-4197dd3bd76a/thumbnail/1200x630/4bdf525d71852ba0c060df0c5c83f775/ftnsanders105223794971066943640x360.jpg
43,5/21/2016,www.cnn.com,1,0.004545133,0.000431551,0.000389763,0.005075363,0.003103643,0.000550448,0.023408536,0.962495565,0.35764,http://i2.cdn.turner.com/cnnnext/dam/assets/160522073139-snl-bernie-sanders-hillary-clinton-beer-newday-00003406-large-tease.jpg
43,5/21/2016,www.msnbc.com,1,0.031003213,0.001462003,0.044493478,0.02981601,0.08083789,0.001120686,0.00010808,0.811158657,0.60895,http://media1.s-nbcnews.com/j/MSNBC/Components/Video/201605/2016-05-24T00-30-04-466Z--1280x720.video_1067x600.jpg
43,5/21/2016,www.cbsnews.com,1,0.005070131,0.1816691,0.001489635,0.003694721,0.015791627,0.000151181,0.05480313,0.7373305,0.64657,http://cbsnews2.cbsistatic.com/hub/i/r/2016/05/21/3ad19e86-207f-4545-9d1c-1b87d920b77b/thumbnail/1200x630/ed016d190c46a532885d083bad2a630d/sanders-wasserman-schultz.jpg
43,5/21/2016,www.wsj.com,1,0.000744285,0.015855081,0.001686272,0.002908775,0.00152907,0.000121426,0.9318784,0.04527668,0.00281,https://si.wsj.net/public/resources/images/BN-OD384_CAPJOU_G_20160523095609.jpg
43,5/21/2016,www.huffingtonpost.com,1,0.000809203,2.88E-05,0.000247278,0.001096353,7.43E-06,6.58E-06,0.997353137,0.000451247,0.71512,http://i.huffpost.com/gen/4347972/images/o-BERNIE-SANDERS-facebook.jpg
43,5/21/2016,www.washingtonpost.com,1,0.012596068,7.24E-06,0.000501793,0.000512247,0.001534282,0.000277144,0.983818769,0.000752442,0.0,https://images.washingtonpost.com/?url=https://palomaimages.washingtonpost.com/pr2/6ab098e017e5e8da3cd30e7ff79ecdb4-3500-2334-20160518T064841Z_01_LUC42_RTRIDSP_3_USAELECTIONSANDERS.jpg&w=1484&op=resize&opt=1&filter=antialias
43,5/21/2016,www.msnbc.com,1,0.024551107,0.002382087,0.020036005,0.08914241,0.194276839,0.010135593,0.00158897,0.657887,0.39356,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/gettyimages-529691856_copy.jpg?itok=D4zFjvsY
43,5/21/2016,www.foxnews.com,1,0.000740992,0.07893327,0.017889783,0.026930917,0.029963777,2.07E-05,0.017427268,0.8280933,0.64025,http://a57.foxnews.com/media2.foxnews.com/BrightCove/694940094001/2016/05/20/0/0/694940094001_4904578770001_149430ab-0b6e-4402-a074-5da5342a0710.jpg?ve=1
43,5/21/2016,www.politico.com,1,0.004273954,0.010500944,0.041122586,0.357974648,0.024037406,0.000575325,0.001227559,0.5602876,0.37331,http://static.politico.com/ed/a0/0d5df71640bc822e09d53cb08147/05-bernie-sanders-23-ap-1160.jpg
43,5/21/2016,www.washingtonpost.com,1,3.81E-06,1.02E-07,0.000560413,0.011466484,0.002641215,2.46E-05,0.985300064,3.35E-06,0.0,https://img.washingtonpost.com/rf/image_1484w/2010-2019/WashingtonPost/2011/09/12/National-Politics/Images/Democratic_Convention_09f71.jpg
43,5/21/2016,www.politico.com,1,0.00196564,0.000787296,0.006837556,0.8135759,0.107750826,0.005972371,0.001710896,0.061399486,0.42846,http://static.politico.com/ee/e4/73a2386449c6a7f794c837003098/05-bernie-sanders-24-ap-1160.jpg
43,5/21/2016,www.cbsnews.com,1,0.003687479,0.004204455,0.008101139,0.094471365,0.4450552,0.01522405,0.000469182,0.428787142,0.36374,http://cbsnews2.cbsistatic.com/hub/i/r/2016/04/15/42f9db58-c8bb-4245-a53b-78b4c860f088/thumbnail/1200x630/19d3de4368a462f4dc00ea0ca0bdffd6/ap136568532210.jpg
42,5/14/2016,www.foxnews.com,1,6.73E-06,0.00040592,1.51E-07,4.96E-08,6.93E-07,6.69E-10,0.8396411,0.159945384,0.08415,http://a57.foxnews.com/media2.foxnews.com/BrightCove/694940094001/2016/05/16/0/0/694940094001_4895759606001_f91e8ec9-b078-45bb-929c-ce381bb9a30c.jpg?ve=1
42,5/14/2016,www.huffingtonpost.com,1,0.002955674,0.012995236,0.000449368,0.001147976,0.000254351,1.46E-05,0.000761458,0.9814213,0.00555,http://img.huffingtonpost.com/asset/2000_1000/573979061300000105381a57.png?cache=ybgyuxtj0i
42,5/14/2016,www.nytimes.com,1,0.002230027,5.46E-05,0.034630984,0.9190469,0.039006088,0.000434239,0.002612338,0.001984892,0.0,https://static01.nyt.com/images/2016/05/17/us/17NEVADAweb1/17NEVADAweb1-master768.jpg
42,5/14/2016,www.wsj.com,1,0.009689391,0.013429134,0.000154562,0.000337687,6.03E-05,5.43E-06,0.085112885,0.891210556,0.07326,http://m.wsj.net/video/20160513/051316seib/051316seib_1280x720.jpg
42,5/14/2016,www.huffingtonpost.com,1,0.040580127,0.000660552,0.003761603,0.005603767,0.087779224,0.01467856,0.00033967,0.8465965,0.43396,http://i.huffpost.com/gen/4275510/images/o-BERNIE-SANDERS-facebook.jpg
42,5/14/2016,www.politico.com,1,0.011272765,0.012038493,0.003050832,0.005797379,0.006643401,0.001074004,0.37467283,0.5854503,0.0298,http://static.politico.com/6a/0e/79deac264438ace1c5372fa450c6/20160516-jane-sanders-getty.jpg
42,5/14/2016,www.msnbc.com,1,0.036658865,0.007987389,0.000631983,0.007027743,0.000135726,9.68E-06,2.35E-05,0.947525144,0.27629,http://media1.s-nbcnews.com/j/MSNBC/Components/Video/201605/2016-05-16T23-20-53-166Z--1280x720.video_1067x600.jpg
42,5/14/2016,www.washingtonpost.com,1,0.114256792,0.011243912,0.02467809,0.017769182,0.001086129,0.000183779,0.004026099,0.826756,0.11042,https://img.washingtonpost.com/rf/image_1484w/2010-2019/WashingtonPost/2016/04/19/National-Politics/Images/sanders41461102791.jpg
42,5/14/2016,www.nbcnews.com,1,0.06741207,0.205211759,0.017823216,0.048336927,0.000484712,0.000174169,0.037431475,0.6231257,0.55239,http://media4.s-nbcnews.com/j/newscms/2016_18/1523101/dem_2016_sanders-jpeg-4b5af_5f8312ba6f194e37af5911c8c42f15a0.nbcnews-fp-1200-800.jpg
42,5/14/2016,www.cbsnews.com,1,2.73E-05,5.72E-06,0.000105642,3.68E-05,5.61E-06,2.36E-07,0.996,0.003818803,0.44579,http://cbsnews2.cbsistatic.com/hub/i/r/2016/05/16/f8927c43-ec36-4666-8481-b1656a4805d3/thumbnail/1200x630/e4b35a341f36d38619b9b3dcd97e5921/cbsn0516sandersvsclintonvty1063867640x360.jpg
42,5/14/2016,www.msnbc.com,1,0.026839001,0.225467458,0.001844467,0.020324647,0.000116004,5.59E-06,0.000802624,0.7246002,0.63044,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/2016-03-07t012645z_1113841589_gf10000336195_rtrmadp_3_usa-election.jpg?itok=4-byEKw4
42,5/14/2016,www.msnbc.com,1,0.025051756,0.053853203,0.04636923,0.132415324,0.019269936,0.00099978,0.006633043,0.7154077,0.51427,http://media1.s-nbcnews.com/j/MSNBC/Components/Video/201605/2016-05-18T03-27-01-433Z--1280x720.video_1067x600.jpg
42,5/14/2016,www.nbcnews.com,1,0.005222161,0.00143269,0.029637436,0.043024775,0.7061138,0.007867471,0.003260548,0.203441083,0.46106,http://media1.s-nbcnews.com/i/MSNBC/Components/Video/201605/a_ov_action_160517__483786.jpg
42,5/14/2016,www.cbsnews.com,1,5.25E-05,0.096763365,0.000197329,8.14E-05,4.83E-06,2.27E-08,0.598514736,0.3043858,0.59902,http://cbsnews3.cbsistatic.com/hub/i/r/2016/05/17/3b097a72-51d8-421b-94d5-3176bb6619df/thumbnail/1200x630/c69f815f58ca1480ea69a269b73fbe84/en0517cordesdemprimary1064831640x360.jpg
42,5/14/2016,www.politico.com,1,0.01926713,0.00219355,0.00828899,0.041853145,0.029681351,0.00197381,5.51E-05,0.896687,0.6189,http://static.politico.com/5e/84/48e6d21b4fdd96f29c102acd9e8c/05-bernie-sanders-20-ap-1160.jpg
42,5/14/2016,www.politico.com,1,0.006745094,0.000855072,0.015358976,0.153172225,0.230741844,0.00067411,0.000915882,0.5915368,0.5066,http://static.politico.com/de/d1/a69f39aa410b8707d05bc0351478/160517-bernie-sanders-1160-ap.jpg
42,5/14/2016,www.politico.com,1,0.000105669,0.002032248,0.010849848,0.000972212,0.003394978,2.63E-05,0.9670868,0.015531971,0.0,http://static.politico.com/5e/c5/e9efe2d3445bb55ecd0d7a553c79/160517-hillary-clinton-ledeworthy-ap-1160.jpg
42,5/14/2016,www.politico.com,1,0.00772312,0.000158801,0.003929265,0.006099512,0.01751757,0.000310794,6.51E-05,0.964195848,0.48942,http://static.politico.com/3e/90/5d629aee4ce996d3ab1341f390ed/bernie-sanders-3-gty-1160.jpg
42,5/14/2016,www.nytimes.com,1,0.031496737,0.00475658,0.042200424,0.321386367,0.07341248,0.003593785,0.09958275,0.423570871,0.59467,https://static01.nyt.com/images/2016/05/13/upshot/13UP-Singlepayer/13UP-Singlepayer-master768.jpg
42,5/14/2016,www.bloomberg.com,1,0.002867695,0.000306851,5.18E-05,0.000110066,0.000168741,4.07E-05,0.000815747,0.9956384,0.0,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/i1LuDCd_29ik/v2/-1x-1.jpg
42,5/14/2016,www.politico.com,1,0.017763158,0.012545195,0.147201255,0.5451924,0.0418938,0.002048634,0.002591083,0.230764464,0.628,http://static.politico.com/dd/4c/ef0698f14c0cacb85eb18b67f56d/160503-hillary-clinton-4-ap-1160jpg.jpg
41,5/7/2016,www.huffingtonpost.com,1,0.006923114,0.003108063,0.026973395,0.149865851,0.17572315,0.001357563,0.001291397,0.634757459,0.64305,http://i.huffpost.com/gen/4300794/images/o-BERNIE-SANDERS-facebook.jpg
41,5/7/2016,www.wsj.com,1,0.007058701,0.010312179,0.009495532,0.009057572,0.037407395,0.00081768,0.452737659,0.4731133,0.09136,https://si.wsj.net/public/resources/images/BN-NY245_CLINTO_G_20160509152714.jpg
41,5/7/2016,www.nbcnews.com,1,0.010737128,0.008181239,0.006623096,0.395528764,0.001562407,0.000116607,9.65E-06,0.5772411,0.59039,http://media1.s-nbcnews.com/i/MSNBC/Components/Video/201605/f_dc_sanders_primary_160509.jpg
41,5/7/2016,www.cbsnews.com,1,0.002871747,0.004040927,0.035446044,0.103039764,0.304875433,0.000165542,0.001165591,0.5483949,0.52625,http://cbsnews3.cbsistatic.com/hub/i/r/2016/05/10/ac3ad03e-e16f-4f6a-88cd-aef8f8102e35/thumbnail/1200x630/f7af5bd6257d93011fb82875c600d13f/2016-05-10t054958z70749205s1betdenfaabrtrmadp3usa-election-sanders.jpg
41,5/7/2016,www.politico.com,1,0.068178,0.001871627,0.000162034,0.002003257,8.11E-05,4.18E-05,0.000647012,0.9270152,0.0,http://static.politico.com/ab/21/38ca2c5e4102a68cdc377f590d07/gettybernie.jpg
41,5/7/2016,www.msnbc.com,1,0.003692746,0.004579252,0.015986087,0.038138587,0.243666083,0.000119016,0.004699565,0.6891187,0.53839,http://media1.s-nbcnews.com/j/MSNBC/Components/Video/201605/n_qc_sandersfull_160510.video_1067x600.jpg
41,5/7/2016,www.investors.com,1,0.002933823,0.005417685,0.001852154,0.001651817,0.003132625,4.57E-05,0.013479957,0.9714863,0.56125,http://www.investors.com/wp-content/uploads/2016/05/EDIT1-sanders-051016-AP.jpg
41,5/7/2016,www.wsj.com,1,0.012383012,0.002144989,0.000202235,0.000130656,0.037763048,0.003671673,0.016655728,0.9270487,0.0,http://m.wsj.net/video/20160509/051016seib/051016seib_1280x720.jpg
41,5/7/2016,www.cbsnews.com,1,0.009275636,0.010882121,0.00136053,0.001147087,0.003412417,0.000264589,0.022764387,0.9508932,0.14143,http://cbsnews3.cbsistatic.com/hub/i/r/2016/05/10/3c7b83b9-8cae-47ea-aeee-3b7f2cd2690a/thumbnail/1200x630/ec8baf6018226415841e2bfc939034d2/ap38794825429.jpg
41,5/7/2016,www.huffingtonpost.com,1,0.255829543,0.001601495,0.001094472,0.001100895,0.02145156,0.02060731,0.06781977,0.630494952,0.0845,http://img.huffingtonpost.com/asset/2000_1000/573212c8220000360025627d.png?cache=fkslfmuuw4
41,5/7/2016,www.wsj.com,1,0.000116076,0.000168865,0.000145005,6.12E-06,3.74E-05,3.04E-07,0.9927727,0.006753503,0.0,https://si.wsj.net/public/resources/images/BN-NY779_ELECTI_G_20160510163755.jpg
41,5/7/2016,www.huffingtonpost.com,1,0.000305343,0.000777905,0.003335543,0.008027705,0.000253819,1.82E-06,0.8971941,0.09010377,0.71369,http://img.huffingtonpost.com/asset/2000_1000/573256e91300002900381374.jpeg
41,5/7/2016,www.nbcnews.com,1,0.003990448,0.011489032,0.029560592,0.015151153,0.041534536,0.000364017,0.7350737,0.1628365,0.0,http://media1.s-nbcnews.com/j/newscms/2016_18/1520596/160502-bernie-crowds-jsw-430p_badfc1518c2e4da2aecb2b1e5efb0cb4.nbcnews-fp-1200-800.jpg
41,5/7/2016,www.nbcnews.com,1,0.225269765,0.009726425,0.006760339,0.025389852,0.003100592,0.003325885,0.000458677,0.7259685,0.53216,http://media1.s-nbcnews.com/j/newscms/2016_15/1496281/160414-bernie-clinton-jsw-sqr-1155a_93fac1d26c6507eaa9abbd87a24e32da.nbcnews-fp-1200-800.jpg
41,5/7/2016,www.cbsnews.com,1,4.88E-06,0.002137088,1.14E-05,1.58E-05,6.47E-06,3.61E-09,0.2056062,0.792218149,0.0,http://cbsnews2.cbsistatic.com/hub/i/r/2016/05/11/9f06b9ff-38ca-4574-8155-661711712c0c/thumbnail/1200x630/8d1eabef40f01dad27108bc3488d54b0/cbsn0510democraticanalysisrmv1061523640x360.jpg
41,5/7/2016,www.nbcnews.com,1,0.049617514,0.00200643,0.000225224,0.000138155,0.000987286,1.61E-05,0.017271973,0.9297373,0.13899,http://media2.s-nbcnews.com/j/newscms/2016_19/1532261/160510-bernie-sanders-stockton-yh-0807p_f8e4db0ba87fcfb3e0c75096af817ce3.nbcnews-fp-1200-800.jpg
41,5/7/2016,www.washingtonpost.com,1,0.005928846,0.00475167,0.003912398,0.006000644,0.05474756,0.000245539,0.001187634,0.9232257,0.62281,https://img.washingtonpost.com/rf/image_1484w/2010-2019/Wires/Images/2016-04-26/Getty/524732138.jpg
41,5/7/2016,www.nbcnews.com,1,8.73E-11,6.24E-13,4.36E-09,1.49E-09,3.27E-09,3.33E-12,1,1.35E-11,0.04209,http://media3.s-nbcnews.com/j/newscms/2016_19/1531151/160510-clinton-sanders-jpo-620a_4ef249554fa361d073d6057f8eec6ae4.nbcnews-fp-1200-800.jpg
41,5/7/2016,www.huffingtonpost.com,1,0.007968919,0.00172922,0.003043791,0.017683279,0.001118079,1.46E-05,0.000269013,0.968173,0.56893,http://img.huffingtonpost.com/asset/2000_1000/573233e922000036002562e6.jpeg?cache=b12baypz8q
40,4/30/2016,www.cbsnews.com,1,0.006958812,0.016724778,0.005841706,0.023173798,0.001881844,3.28E-05,0.002162207,0.9432241,0.70804,http://cbsnews1.cbsistatic.com/hub/i/r/2016/05/01/ed5495b9-36a8-4a5e-b7ba-e7cc0a57b956/thumbnail/1200x630/70849ea017a6299f44bee4e866499963/ftnsandersfull0501.jpg
40,4/30/2016,www.nbcnews.com,1,0.003085308,0.002386602,0.00300553,0.003800803,0.04766436,0.000198698,0.000739326,0.9391194,0.61294,http://media1.s-nbcnews.com/i/MSNBC/Components/Video/201605/2016-05-01T22-34-01-333Z--1280x720.jpg
40,4/30/2016,www.nytimes.com,1,0.000897638,0.005661095,0.002003786,0.003639689,0.000763123,7.10E-06,0.08332106,0.9037065,0.57368,https://static01.nyt.com/images/2016/05/01/us/sanders-firstdraft/sanders-firstdraft-thumbLarge.jpg
40,4/30/2016,www.bloomberg.com,1,0.006185289,0.036129724,0.000544101,0.000162169,0.000216425,1.57E-05,0.244724289,0.7120223,0.63593,http://assets.bwbx.io/images/i_nOddMRQ_Js/v1/-1x-1.jpg
40,4/30/2016,www.cbsnews.com,1,0.005623765,0.01647096,0.005411268,0.035399184,0.00143791,2.00E-05,0.001141171,0.934495747,0.71917,http://cbsnews3.cbsistatic.com/hub/i/r/2016/05/01/03db4d29-069b-42c1-b3cf-881cab460158/thumbnail/1200x630/0f2dccabef3dca8ea345d6599d9f853c/ftnsandersfull05011057182640x360.jpg
40,4/30/2016,www.huffingtonpost.com,1,0.00194575,0.00361118,0.016724048,0.05834361,0.034138795,0.000216442,0.000610359,0.884409845,0.54154,http://img.huffingtonpost.com/asset/2000_1000/5726954a1300002900380250.jpeg
40,4/30/2016,www.cbsnews.com,1,0.000674685,0.022960354,0.009967195,0.033216156,0.002936759,1.23E-05,0.028275216,0.9019574,0.69053,http://cbsnews3.cbsistatic.com/hub/i/r/2016/05/01/2c13f845-a637-44e8-b610-9526dc1e31b3/thumbnail/1200x630/0ceb974291173811bb615a7678bb7fe5/ftnsanders205011057221640x360.jpg
40,4/30/2016,www.cbsnews.com,1,0.005770035,0.00412614,0.008862643,0.116103776,0.210949957,0.007717177,0.000689136,0.645781159,0.52928,http://cbsnews1.cbsistatic.com/hub/i/r/2016/05/01/145563cd-9188-4401-b986-fe03ce1b2090/thumbnail/1200x630/12d5a3b52f127dbf5a04232d51f31d58/cbsnsanderslosing05011057259640x360.jpg
40,4/30/2016,www.nbcnews.com,1,0.004250956,0.004147698,0.001391743,0.02960374,0.002321472,5.24E-05,0.001395425,0.9568365,0.52781,http://media1.s-nbcnews.com/j/newscms/2016_17/1519391/160501-bernie-sanders-npc_17d2eaaeeb5631308214b70d4056c8c2.nbcnews-fp-1200-800.jpg
40,4/30/2016,www.nytimes.com,1,0.000296941,0.001548534,0.004026087,0.003406459,0.002296675,4.01E-05,0.924527943,0.06385725,0.72191,https://static01.nyt.com/images/2016/05/01/multimedia/bernie-presser/bernie-presser-thumbLarge-v2.jpg
40,4/30/2016,www.wsj.com,1,0.3618914,0.09029562,0.017012432,0.025057407,0.000623701,0.000215278,0.005090284,0.499813884,0.51007,https://si.wsj.net/public/resources/images/BN-NU560_0501sa_G_20160501113323.jpg
40,4/30/2016,www.politico.com,1,0.00260122,0.005382286,0.106478408,0.5185828,0.049997937,0.000150036,0.000890437,0.315916836,0.50472,http://static.politico.com/fc/76/fb5a2a614764a759f23468704dd2/160501-sanders-ap-1160.jpg
40,4/30/2016,www.bloomberg.com,1,0.006550346,0.000120793,0.000111796,0.000326852,0.005054624,0.000476663,0.000170833,0.9871881,0.47579,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/i4RG_R7jbmk8/v2/-1x-1.jpg
40,4/30/2016,www.wsj.com,1,0.004210726,0.010302126,0.007914485,0.015432837,0.03506371,0.000260431,0.003387423,0.923428237,0.59814,https://si.wsj.net/public/resources/images/BN-NU670_SANDER_G_20160501193528.jpg
40,4/30/2016,www.investors.com,1,0.001865661,0.002764953,0.010507681,0.027282102,0.031322338,1.92E-05,0.000173953,0.926064134,0.59125,http://www.investors.com/wp-content/uploads/2016/05/CAPHILL2-jones-050216-AP.jpg
40,4/30/2016,www.politico.com,1,0.002819192,0.004888202,0.028778533,0.30368185,0.04322968,0.000278521,0.016608233,0.599715769,0.61925,http://v.politico.com/images/1155968404/201605/2810/1155968404_4874818873001_160502-sanders-eff-00-00-47-17-Still001.jpg?pubId=1155968404
40,4/30/2016,www.washingtonpost.com,1,6.03E-08,2.88E-14,7.25E-09,2.31E-09,2.99E-08,1.13E-10,0.9999999,1.40E-10,0.0206,https://img.washingtonpost.com/rf/image_1484w/2010-2019/WashingtonPost/2016/04/27/Editorial-Opinion/Advance/Images/2016-04-15T013152Z_01_HRB517_RTRIDSP_3_USA-ELECTION-PLOV-1114.jpg
40,4/30/2016,www.huffingtonpost.com,1,0.004581007,0.004538691,0.003075736,0.009053628,0.008081798,0.000182709,0.03298674,0.9374997,0.65647,http://img.huffingtonpost.com/asset/2000_1000/5727b99522000036002552f3.jpeg?cache=ccuyt4pk5f
40,4/30/2016,www.msnbc.com,1,0.031081859,0.011834067,0.07772478,0.5073481,0.07530032,0.006060822,0.003148853,0.287501216,0.43421,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/20160425_zap_s125_077.jpg?itok=SxDR5OEo
40,4/30/2016,www.nbcnews.com,1,0.000737899,8.49E-05,0.001094984,8.95E-05,2.36E-05,4.28E-05,0.9977168,0.000209589,0.11361,http://media1.s-nbcnews.com/i/MSNBC/Components/Video/201605/tdy_pop_obama_160502.jpg
40,4/30/2016,www.msnbc.com,1,0.000830408,0.003216957,0.018979184,0.254660159,0.08632589,0.000174962,0.000254834,0.6355576,0.60109,http://media1.s-nbcnews.com/j/MSNBC/Components/Video/201605/2016-05-02T19-38-53-433Z--1280x720.video_1067x600.jpg
40,4/30/2016,www.huffingtonpost.com,1,0.003368624,0.009575848,0.02148021,0.139809251,0.048478052,0.000256422,0.000678936,0.776352644,0.52825,http://i.huffpost.com/gen/4277530/images/o-BERNIE-SANDERS-facebook.jpg
